WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 21:26:51.463491: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 21:26:51.903059: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 21:26:51.903116: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.14834		0.302126		278		44
2	0.954989		0.314235		360		56
3	0.535734		0.365626		406		65
4	0.489158		0.319957		448		75
5	0.489176		0.351391		490		83
6	0.477507		0.355699		531		88
7	0.489148		0.339774		573		98
8	0.489151		0.411956		615		106
9	0.4775		0.338478		656		116
10	0.489149		0.241958		698		125
11	0.489149		0.363099		740		127
12	0.4775		0.275461		781		134
13	0.489148		0.328523		823		141
14	0.489148		0.284776		865		149
15	0.477497		0.330234		906		156
16	0.489146		0.296968		948		159
17	0.489194		0.350267		990		168
18	0.477528		0.374118		1031		175
19	0.489171		0.273073		1073		183
20	0.489178		0.306916		1115		187
21	0.477527		0.308827		1156		192
22	0.48917		0.31098		1198		198
23	0.489179		0.337324		1240		209
24	0.477534		0.326011		1281		214
25	0.489181		0.330813		1323		218
26	0.489179		0.414533		1365		222
27	0.477534		0.355469		1406		229
28	0.48918		0.34199		1448		236
29	0.489179		0.380492		1490		245
30	0.477503		0.358061		1531		252
31	0.489147		0.321658		1573		256
32	0.489147		0.349856		1615		266
33	0.477503		0.358203		1656		275
34	0.489148		0.339485		1698		283
35	0.489145		0.365046		1740		289
36	0.477502		0.369448		1781		293
37	0.489148		0.311659		1823		299
38	0.489144		0.235659		1865		310
39	0.477502		0.318368		1906		313
40	0.489148		0.346182		1948		321
41	0.489154		0.465277		1990		330
42	0.477501		0.364399		2031		333
43	0.489156		0.294585		2073		336
44	0.489138		0.378886		2115		343
45	0.477502		0.382511		2156		348
46	0.489167		0.335886		2198		353
47	0.489146		0.420629		2240		361
48	0.477497		0.348745		2281		369
49	0.489137		0.293734		2323		375
50	0.489146		0.360141		2365		381
51	0.477526		0.372045		2406		386
52	0.489158		0.299983		2448		396
53	0.489167		0.353872		2490		402
54	0.477514		0.342348		2531		413
55	0.489139		0.368225		2573		422
56	0.489139		0.394585		2615		430
57	0.477495		0.455162		2656		434
58	0.489146		0.346024		2698		437
59	0.48914		0.361983		2740		447
60	0.489152		0.347445		2782		453
61	0.489178		0.419696		2824		460
62	0.477501		0.396782		2865		465
63	0.489148		0.296971		2907		472
64	0.489163		0.397438		2949		484
65	0.477528		0.348693		2990		491
66	0.48917		0.2683		3032		496
67	0.489176		0.230548		3074		504
68	0.477532		0.334959		3115		510
69	0.489176		0.418628		3157		518
70	0.489149		0.487119		3199		524
71	0.477516		0.376945		3240		531
72	0.489158		0.476632		3282		534
73	0.489142		0.387873		3324		539
74	0.477483		0.583027		3365		548
75	0.489168		0.339706		3407		553
76	0.489176		0.348497		3449		563
77	0.477531		0.371344		3490		570
78	0.489148		0.384193		3532		578
79	0.488807		0.989867		3574		586
80	0.477521		0.343189		3615		590
81	0.489179		0.354334		3657		596
82	0.489151		0.419882		3699		602
83	0.477528		0.447409		3740		610
84	0.489164		0.276468		3782		614
85	0.489171		0.410577		3824		621
86	0.4775		0.320224		3865		627
87	0.500781		0.280343		3908		632
88	0.489147		0.327071		3950		634
89	0.477512		0.307411		3991		642
90	0.50079		0.325012		4034		646
91	0.489179		0.318374		4076		652
92	0.48914		0.343821		4118		659
93	0.477498		0.434733		4159		666
94	0.489134		0.319054		4201		671
95	0.489157		0.276409		4243		674
96	0.477498		0.382941		4284		681
97	0.489177		0.367073		4326		687
98	0.489139		0.331251		4368		695
99	0.477499		0.356569		4409		702
100	0.489177		0.361699		4451		705
101	0.489167		0.300562		4493		708
102	0.477493		0.468097		4534		713
103	0.489144		0.408329		4576		720
104	0.489146		0.362425		4618		733
105	0.489148		0.338214		4660		740
106	0.477502		0.334452		4701		745
107	0.489148		0.342287		4743		752
108	0.489148		0.359272		4785		756
109	0.477503		0.255514		4826		764
110	0.489147		0.303608		4868		768
111	0.48918		0.33294		4910		774
112	0.477551		0.363501		4951		782
113	0.489179		0.229757		4993		792
114	0.489178		0.32997		5035		798
115	0.477507		0.356451		5076		804
116	0.48915		0.259934		5118		812
117	0.489165		0.305547		5160		815
