WARNING:tensorflow:From /usr/src/PCC/aurora-RL/src/udt-plugins/testing/loaded_agent.py:22: The name tf.Session is deprecated. Please use tf.compat.v1.Session instead.

2020-12-02 21:14:32.955117: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcuda.so.1
2020-12-02 21:14:33.407459: E tensorflow/stream_executor/cuda/cuda_driver.cc:318] failed call to cuInit: CUDA_ERROR_NO_DEVICE: no CUDA-capable device is detected
2020-12-02 21:14:33.407518: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:156] kernel driver does not appear to be running on this host (ins7570): /proc/driver/nvidia/version does noCUDTUnited::connect()
CUDTUnited::updateMux() called, receive queue is created
connect
finished connect
	Rate (Mbps)	RTT (ms)	Sent		Lost
1	3.02986		0.32399		330		17
2	1.39756		0.346036		450		21
3	0.76867		0.435527		516		24
4	0.547382		0.381483		563		25
5	0.489149		0.332062		605		27
6	0.477501		0.439427		646		27
7	0.489166		0.387522		688		28
8	0.489142		0.358833		730		30
9	0.477484		0.430986		771		33
10	0.489165		0.38341		813		37
11	0.489162		0.429273		855		37
12	0.47752		0.475864		896		39
13	0.489161		0.358341		938		40
14	0.489159		0.309381		980		41
15	0.47751		0.595753		1021		42
16	0.489159		0.396794		1063		43
17	0.489146		0.496724		1105		46
18	0.4775		0.423943		1146		47
19	0.489133		0.403906		1188		49
20	0.48914		0.315308		1230		54
21	0.477512		0.568231		1271		55
22	0.489152		0.394083		1313		56
23	0.489147		0.402973		1355		58
24	0.477508		0.426372		1396		59
25	0.489154		0.355642		1438		62
26	0.489157		0.346572		1480		64
27	0.477509		1.10031		1521		67
28	0.489143		0.419568		1563		69
29	0.48916		1.06512		1605		71
30	0.477485		0.386307		1646		73
31	0.489102		0.377966		1688		74
32	0.489157		0.340559		1730		75
33	0.489162		0.385897		1772		76
34	0.477517		0.396725		1813		78
35	0.489147		0.545046		1855		80
36	0.489146		0.490092		1897		81
37	0.477515		0.422013		1938		83
38	0.489156		0.329112		1980		86
39	0.489162		0.380566		2022		88
40	0.477514		0.404519		2063		88
41	0.489154		0.320515		2105		89
42	0.489155		0.417408		2147		90
43	0.477512		0.369692		2188		94
44	0.489157		0.351174		2230		95
45	0.489158		0.382941		2272		95
46	0.477517		0.372611		2313		95
47	0.489144		0.366385		2355		96
48	0.489143		0.396759		2397		97
49	0.477492		0.392869		2438		97
50	0.489161		0.372284		2480		99
51	0.48916		0.374389		2522		100
52	0.477517		0.343091		2563		103
53	0.48916		0.334088		2605		106
54	0.489165		0.52626		2647		108
55	0.477497		0.365909		2688		110
56	0.489164		0.313971		2730		112
57	0.48915		0.400542		2772		113
58	0.477504		0.380241		2813		115
59	0.489147		0.316356		2855		118
60	0.48915		0.390684		2897		119
61	0.477515		0.36026		2938		120
62	0.489151		0.320856		2980		120
63	0.489147		0.401978		3022		122
64	0.477502		0.366327		3063		123
65	0.489148		0.315229		3105		126
66	0.489141		0.404323		3147		128
67	0.477516		0.349572		3188		129
68	0.489147		0.314159		3230		130
69	0.489149		0.45737		3272		133
70	0.477503		0.36825		3313		136
71	0.489149		0.345491		3355		138
72	0.489152		0.386344		3397		139
73	0.477501		0.290784		3438		142
74	0.489149		0.341787		3480		144
75	0.489149		0.413757		3522		148
76	0.477503		0.379111		3563		151
77	0.489166		0.315517		3605		155
78	0.489165		0.387663		3647		158
79	0.4775		0.374087		3688		160
80	0.489147		0.327941		3730		162
81	0.489147		0.42225		3772		162
82	0.477502		0.368054		3813		165
83	0.489119		0.313163		3855		165
84	0.489159		0.423114		3897		168
85	0.477504		0.342872		3938		168
86	0.489144		0.266332		3980		171
87	0.489142		0.382132		4022		172
88	0.477519		0.348854		4063		173
89	0.489147		0.313949		4105		173
90	0.489167		0.38584		4147		175
91	0.489168		0.326663		4189		175
92	0.477516		0.299983		4230		178
93	0.489152		0.415447		4272		179
94	0.489156		0.359137		4314		182
95	0.477485		0.341915		4355		185
96	0.489164		0.458763		4397		187
97	0.489163		0.339162		4439		191
98	0.477501		0.342548		4480		191
99	0.489165		0.397375		4522		193
100	0.489167		0.290047		4564		195
101	0.477496		0.332049		4605		195
102	0.489164		0.453051		4647		195
103	0.489147		0.329141		4689		195
104	0.477511		0.327774		4730		196
105	0.489161		0.42872		4772		196
106	0.489143		0.357059		4814		199
107	0.477512		0.322764		4855		201
108	0.489161		0.376341		4897		204
109	0.489161		0.33273		4939		205
110	0.477512		0.32873		4980		205
111	0.489138		0.385353		5022		206
112	0.489162		0.380822		5064		209
113	0.477512		0.310306		5105		209
114	0.489155		0.705477		5147		211
115	0.489158		0.305979		5189		214
116	0.477498		0.324867		5230		217
